0.2572	93.75%	0 (x6)
0.1072	90.62%	1 (x6)
0.1567	93.75%	5 (x7)
0.0888	96.88%	9 (x6)
0.0990	93.75%	7 (x7)
0.1227	96.88%	2 (x7)
0.0936	96.88%	9 (x5)
0.0781	96.88%	3 (x6)
0.4177	87.50%	6 (x7)
0.3553	84.38%	7 (x6)
0.1215	96.88%	8 (x7)
0.0551	96.88%	2 (x5)
0.2050	93.75%	4 (x5)
0.2806	93.75%	0 (x8)
0.0560	100.00%	9 (x6)
0.0920	96.88%	2 (x6)
0.1633	93.75%	1 (x5)
0.0465	100.00%	4 (x6)
0.1903	93.75%	5 (x6)
0.5744	81.25%	8 (x8)
0.0387	100.00%	6 (x6)
0.2417	93.75%	1 (x5)
0.0922	96.88%	0 (x7)
0.0682	100.00%	7 (x8)
0.1217	93.75%	4 (x7)
0.1632	96.88%	6 (x6)
0.3016	90.62%	8 (x5)
0.2047	93.75%	6 (x6)
0.0729	93.75%	1 (x5)
0.1613	93.75%	8 (x5)
0.2078	93.75%	6 (x6)
0.1019	96.88%	3 (x5)
0.2853	93.75%	5 (x5)
0.1634	93.75%	2 (x5)
0.2635	90.62%	7 (x6)
0.0860	96.88%	2 (x6)
0.0184	100.00%	0 (x5)
0.1765	93.75%	8 (x5)
0.0818	96.88%	0 (x6)
0.0647	96.88%	0 (x6)
0.2538	93.75%	0 (x6)
0.3272	93.75%	8 (x9)
0.1042	93.75%	4 (x6)
0.3327	90.62%	2 (x5)
0.2351	90.62%	2 (x6)
0.2571	93.75%	1 (x5)
0.0745	96.88%	4 (x7)
0.0716	96.88%	8 (x9)
0.0508	100.00%	1 (x7)
0.1072	96.88%	6 (x6)
0.3616	90.62%	3 (x4)
0.3406	90.62%	8 (x5)
0.3520	93.75%	7 (x6)
0.0257	100.00%	1 (x6)
0.2135	90.62%	5 (x8)
0.3285	90.62%	6 (x7)
0.4332	90.62%	1 (x5)
0.0681	100.00%	6 (x7)
0.0701	96.88%	9 (x5)
0.0858	93.75%	1 (x7)
0.0438	100.00%	9 (x6)
0.0442	96.88%	3 (x9)
0.3087	90.62%	8 (x6)
0.4755	90.62%	7 (x8)
0.0259	100.00%	4 (x7)
0.3139	90.62%	9 (x6)
0.4324	90.62%	8 (x6)
0.2058	93.75%	5 (x6)
0.1303	96.88%	5 (x6)
0.0497	100.00%	1 (x5)
0.1323	93.75%	7 (x6)
0.1335	96.88%	8 (x6)
0.2995	93.75%	0 (x6)
0.1519	96.88%	1 (x6)
0.0597	100.00%	6 (x6)
0.1876	90.62%	1 (x5)
0.0416	100.00%	1 (x5)
0.2498	93.75%	4 (x6)
0.0393	96.88%	0 (x6)
0.2863	87.50%	1 (x5)
0.0342	100.00%	4 (x5)
0.0581	96.88%	1 (x6)
0.1444	90.62%	5 (x5)
0.0471	100.00%	1 (x6)
0.0716	96.88%	7 (x6)
0.1099	93.75%	9 (x8)
0.2413	87.50%	3 (x6)
0.1268	96.88%	6 (x6)
0.1829	93.75%	0 (x7)
0.1208	93.75%	1 (x6)
0.0729	96.88%	1 (x7)
0.0360	100.00%	1 (x6)
0.0756	96.88%	7 (x6)
0.2823	90.62%	0 (x6)
0.0531	100.00%	3 (x6)
0.1772	93.75%	5 (x6)
0.0866	96.88%	0 (x6)
0.1496	93.75%	6 (x6)
0.1451	96.88%	1 (x6)
0.0684	100.00%	6 (x6)
0.0557	100.00%	1 (x6)
0.0946	96.88%	1 (x6)
0.2392	93.75%	5 (x6)
0.2030	96.88%	1 (x6)
0.0313	100.00%	8 (x8)
0.3124	93.75%	9 (x7)
0.1997	96.88%	6 (x7)
0.0603	100.00%	3 (x5)
0.0937	96.88%	1 (x6)
0.0076	100.00%	4 (x8)
0.0507	100.00%	2 (x5)
0.0651	93.75%	0 (x6)
0.1213	93.75%	1 (x7)
0.1305	93.75%	5 (x5)
0.1214	93.75%	3 (x5)
0.0556	96.88%	2 (x6)
0.1623	93.75%	1 (x5)
0.0776	96.88%	4 (x8)
0.4083	90.62%	4 (x6)
0.1996	96.88%	7 (x5)
0.4487	87.50%	4 (x6)
0.4351	84.38%	6 (x7)
0.0629	96.88%	1 (x6)
0.2517	93.75%	4 (x5)
0.2221	93.75%	1 (x7)
0.4275	90.62%	2 (x5)
0.1588	93.75%	5 (x7)
0.1212	90.62%	4 (x6)
0.0576	100.00%	6 (x7)
0.1041	96.88%	6 (x6)
0.2527	93.75%	2 (x5)
0.0767	96.88%	2 (x6)
0.1633	93.75%	0 (x5)
0.1708	90.62%	3 (x6)
0.2033	96.88%	5 (x8)
0.0501	100.00%	5 (x6)
0.2238	93.75%	4 (x5)
0.0271	100.00%	9 (x8)
0.0960	96.88%	1 (x5)
0.0283	100.00%	3 (x6)
0.0365	100.00%	5 (x7)
0.2578	93.75%	4 (x6)
0.0548	100.00%	1 (x7)
0.3330	87.50%	0 (x5)
0.1147	96.88%	2 (x6)
0.0449	100.00%	2 (x6)
0.0582	100.00%	5 (x6)
0.0944	100.00%	2 (x6)
0.0348	100.00%	4 (x7)
0.0749	96.88%	4 (x5)
0.2443	93.75%	6 (x7)
0.1963	93.75%	1 (x6)
0.1559	96.88%	7 (x7)
0.0599	96.88%	0 (x5)
0.1909	93.75%	7 (x7)
0.3348	87.50%	7 (x10)
0.0723	96.88%	1 (x6)
0.2288	93.75%	1 (x8)
0.0878	100.00%	6 (x8)
0.1122	93.75%	8 (x7)
0.0891	96.88%	9 (x8)
0.4542	87.50%	6 (x5)
0.0789	100.00%	1 (x6)
0.0468	100.00%	7 (x9)
0.2414	93.75%	2 (x6)
0.0915	93.75%	0 (x5)
0.0814	96.88%	7 (x6)
0.0546	100.00%	5 (x6)
0.0693	96.88%	7 (x5)
0.0139	100.00%	0 (x5)
0.1231	96.88%	9 (x7)
0.0658	100.00%	0 (x4)
0.0929	96.88%	9 (x6)
0.0924	96.88%	2 (x8)
0.0259	100.00%	1 (x4)
0.5637	81.25%	9 (x6)
0.0444	100.00%	7 (x9)
0.3623	87.50%	2 (x6)
0.2260	93.75%	2 (x7)
0.2279	87.50%	1 (x4)
0.0770	96.88%	2 (x5)
0.1451	93.75%	6 (x5)
0.3937	84.38%	2 (x5)
0.1939	84.38%	6 (x8)
0.1914	93.75%	9 (x6)
0.3084	90.62%	9 (x6)
0.0760	96.88%	0 (x4)
0.1987	96.88%	6 (x8)
0.2118	87.50%	1 (x9)
0.3861	87.50%	9 (x6)
0.1620	93.75%	0 (x6)
0.0837	100.00%	7 (x7)
0.0629	96.88%	7 (x6)
0.4047	90.62%	4 (x7)
0.0416	100.00%	1 (x7)
0.1702	93.75%	2 (x6)
0.2047	93.75%	5 (x6)
0.0288	100.00%	0 (x9)
0.3035	90.62%	6 (x6)
0.2565	93.75%	5 (x5)
0.3000	90.62%	9 (x5)
0.1865	96.88%	7 (x6)
0.3146	90.62%	9 (x8)
0.0644	96.88%	5 (x5)
0.0660	96.88%	0 (x5)
0.2066	93.75%	7 (x9)
0.0866	96.88%	0 (x5)
0.0571	100.00%	9 (x7)
0.0481	100.00%	7 (x6)
0.1503	93.75%	8 (x7)
0.1427	90.62%	7 (x8)
0.2313	90.62%	4 (x5)
0.0167	100.00%	7 (x6)
0.1776	93.75%	5 (x7)
0.1581	96.88%	9 (x7)
0.2202	93.75%	4 (x7)
0.5110	90.62%	8 (x6)
0.1682	93.75%	3 (x7)
0.1586	96.88%	2 (x7)
0.2973	93.75%	1 (x6)
0.0806	93.75%	1 (x6)
0.1289	96.88%	7 (x7)
0.1385	96.88%	4 (x7)
0.0987	96.88%	7 (x7)
0.3534	90.62%	9 (x6)
0.1517	96.88%	3 (x5)
0.2218	90.62%	2 (x5)
0.1418	90.62%	1 (x5)
0.2143	93.75%	1 (x6)
0.1661	96.88%	7 (x6)
0.0586	96.88%	1 (x4)
0.0719	96.88%	1 (x9)
0.1141	96.88%	0 (x7)
0.3891	87.50%	8 (x7)
0.3485	87.50%	0 (x6)
0.2514	90.62%	0 (x6)
0.1040	93.75%	3 (x7)
0.0374	100.00%	6 (x6)
0.1638	96.88%	1 (x5)
0.2146	93.75%	4 (x7)
0.2680	90.62%	4 (x6)
0.3761	93.75%	3 (x5)
0.2242	90.62%	4 (x7)
0.0723	96.88%	5 (x7)
0.0166	100.00%	0 (x6)
0.0916	93.75%	2 (x8)
0.1452	93.75%	1 (x8)
0.0685	96.88%	5 (x6)
0.3016	90.62%	1 (x6)
0.2686	93.75%	2 (x7)
0.0531	100.00%	4 (x5)
0.0726	100.00%	9 (x6)
0.1635	96.88%	3 (x6)
0.0912	100.00%	9 (x6)
0.0445	100.00%	3 (x5)
0.0377	100.00%	2 (x6)
0.1088	96.88%	6 (x7)
0.1013	96.88%	1 (x6)
0.0525	100.00%	7 (x8)
0.2234	93.75%	3 (x6)
0.1229	93.75%	0 (x5)
0.0310	100.00%	4 (x5)
0.0512	100.00%	3 (x8)
0.0822	96.88%	2 (x8)
0.0256	100.00%	4 (x5)
0.1056	96.88%	1 (x5)
0.1187	96.88%	8 (x6)
0.1357	96.88%	2 (x6)
0.2388	90.62%	6 (x7)
0.2415	90.62%	2 (x6)
0.3273	90.62%	7 (x6)
0.1523	93.75%	1 (x5)
0.4786	81.25%	9 (x6)
0.2865	84.38%	5 (x5)
0.6209	90.62%	2 (x5)
0.1134	93.75%	3 (x7)
0.1053	96.88%	0 (x6)
0.2491	90.62%	0 (x4)
0.0785	96.88%	6 (x6)
0.3470	84.38%	0 (x5)
0.0679	100.00%	1 (x7)
0.4173	90.62%	3 (x6)
0.1577	96.88%	1 (x7)
0.0853	96.88%	1 (x10)
0.1256	93.75%	3 (x8)
0.0752	96.88%	2 (x6)
0.0283	100.00%	6 (x6)
0.0698	96.88%	2 (x6)
0.2328	87.50%	6 (x6)
0.2585	90.62%	6 (x7)
0.2077	96.88%	1 (x6)
0.3264	81.25%	7 (x7)
0.1320	96.88%	3 (x5)
0.0583	100.00%	8 (x5)
0.1310	96.88%	1 (x5)
0.5637	87.50%	0 (x5)
0.1008	93.75%	5 (x7)
0.0564	96.88%	5 (x8)
0.0332	100.00%	7 (x6)
0.0663	100.00%	0 (x5)
0.0317	100.00%	1 (x5)
0.4097	90.62%	1 (x5)
0.0725	96.88%	8 (x6)
0.1143	96.88%	0 (x6)
0.0394	100.00%	0 (x6)
0.1078	96.88%	2 (x5)
0.0992	96.88%	3 (x6)
0.2691	93.75%	2 (x6)
0.0393	100.00%	1 (x5)
0.1263	93.75%	0 (x8)
0.2043	96.88%	0 (x7)
0.0802	96.88%	2 (x5)
0.1111	93.75%	1 (x9)
0.4069	84.38%	1 (x7)
0.0617	96.88%	2 (x7)
0.1881	93.75%	0 (x5)
0.1461	96.88%	7 (x7)
0.1540	93.75%	0 (x5)
0.1276	96.88%	9 (x6)
0.1510	93.75%	2 (x5)
0.1700	90.62%	7 (x6)
0.0241	100.00%	4 (x5)
0.3964	87.50%	6 (x7)
0.0820	96.88%	8 (x6)
0.1383	93.75%	7 (x6)
0.1688	96.88%	7 (x6)
0.2666	84.38%	7 (x8)
0.4627	93.75%	6 (x6)
0.2493	87.50%	7 (x6)
0.1489	96.88%	6 (x6)
0.0487	100.00%	6 (x7)
0.1838	96.88%	6 (x8)
0.1115	96.88%	6 (x6)
0.0281	100.00%	1 (x5)
0.0314	100.00%	6 (x5)
0.0392	100.00%	4 (x6)
0.0535	96.88%	5 (x5)
0.0595	100.00%	6 (x7)
0.0965	93.75%	2 (x6)
0.1446	90.62%	7 (x6)
0.0605	96.88%	1 (x6)
0.1367	93.75%	2 (x7)
0.2825	87.50%	7 (x6)
0.0424	100.00%	6 (x5)
0.1675	90.62%	0 (x6)
0.1398	93.75%	0 (x5)
0.1935	96.88%	8 (x7)
0.2147	90.62%	7 (x6)
0.2458	90.62%	2 (x6)
0.1647	93.75%	2 (x6)
0.0175	100.00%	1 (x8)
0.0453	96.88%	9 (x7)
0.0283	100.00%	6 (x6)
0.1546	96.88%	1 (x7)
0.0252	100.00%	1 (x6)
0.4423	87.50%	6 (x7)
0.1404	96.88%	1 (x6)
0.1695	93.75%	1 (x6)
0.1816	96.88%	5 (x5)
0.2075	93.75%	9 (x6)
0.3552	87.50%	6 (x6)
0.0159	100.00%	1 (x5)
0.0904	96.88%	8 (x7)
0.1359	93.75%	6 (x6)
0.1831	93.75%	2 (x5)
0.1163	93.75%	9 (x7)
0.0696	96.88%	2 (x5)
0.0917	96.88%	0 (x6)
0.0535	96.88%	5 (x6)
0.4636	84.38%	4 (x6)
0.1522	93.75%	6 (x7)
0.1781	93.75%	9 (x6)
0.0136	100.00%	3 (x6)
0.2200	96.88%	1 (x6)
0.1299	93.75%	1 (x5)
0.4603	87.50%	1 (x4)
0.0367	100.00%	6 (x8)
0.0423	100.00%	1 (x5)
0.0943	96.88%	5 (x7)
0.0972	96.88%	1 (x5)
0.1670	93.75%	0 (x5)
0.1347	96.88%	9 (x6)
0.2958	93.75%	5 (x6)
0.0733	96.88%	5 (x6)
0.1240	96.88%	2 (x6)
0.1141	93.75%	2 (x6)
0.1211	93.75%	1 (x7)
0.2491	96.88%	2 (x5)
0.2358	90.62%	3 (x8)
0.0821	96.88%	4 (x6)
0.0167	100.00%	5 (x10)
0.0982	93.75%	1 (x5)
0.0494	100.00%	0 (x8)
0.1358	93.75%	8 (x6)
0.0572	100.00%	4 (x8)
0.0502	96.88%	5 (x6)
0.1549	93.75%	4 (x6)
0.1600	93.75%	7 (x6)
0.0150	100.00%	8 (x6)
0.0886	96.88%	4 (x7)
0.1448	96.88%	6 (x5)
0.5319	93.75%	4 (x5)
0.5142	87.50%	9 (x6)
0.0894	96.88%	5 (x5)
0.0653	100.00%	7 (x5)
0.0721	96.88%	0 (x5)
0.0263	100.00%	4 (x7)
0.0642	100.00%	9 (x7)
0.1396	96.88%	1 (x8)
0.0691	96.88%	0 (x6)
0.5222	84.38%	4 (x8)
0.1136	100.00%	5 (x5)
0.1264	90.62%	1 (x7)
0.0810	96.88%	4 (x7)
0.0825	96.88%	0 (x6)
0.2481	90.62%	3 (x5)
0.0488	100.00%	8 (x8)
0.1194	96.88%	1 (x6)
0.3487	93.75%	8 (x6)
0.3234	87.50%	9 (x6)
0.3018	93.75%	1 (x7)
0.1536	93.75%	7 (x6)
0.0649	96.88%	0 (x5)
0.1078	96.88%	7 (x6)
0.1875	96.88%	1 (x5)
0.2042	93.75%	0 (x5)
0.0545	100.00%	3 (x6)
0.0368	100.00%	5 (x6)
0.2954	84.38%	6 (x7)
0.0716	96.88%	7 (x7)
0.3172	90.62%	6 (x5)
0.2316	90.62%	7 (x5)
0.0488	100.00%	5 (x5)
0.0253	100.00%	2 (x4)
0.1462	96.88%	5 (x5)
0.2913	96.88%	1 (x6)
0.2086	96.88%	1 (x6)
0.0786	96.88%	0 (x5)
0.1171	96.88%	1 (x5)
0.1135	96.88%	2 (x6)
0.0642	96.88%	1 (x4)
0.1566	96.88%	1 (x9)
0.0898	93.75%	9 (x7)
0.0298	100.00%	6 (x5)
0.4348	87.50%	4 (x5)
0.1948	90.62%	9 (x6)
0.0936	96.88%	5 (x6)
0.0219	100.00%	8 (x8)
0.1863	93.75%	8 (x6)
0.2852	90.62%	4 (x5)
0.3071	90.62%	1 (x5)
0.1041	96.88%	1 (x9)
0.4599	90.62%	7 (x6)
0.1426	96.88%	2 (x11)
0.3539	90.62%	3 (x6)
0.1875	93.75%	7 (x7)
0.1073	96.88%	0 (x5)
0.0931	96.88%	0 (x6)
0.2062	90.62%	6 (x6)
0.0457	100.00%	1 (x7)
0.2108	96.88%	9 (x6)
0.0578	96.88%	1 (x6)
0.1696	93.75%	8 (x6)
0.1361	93.75%	0 (x8)
0.0983	96.88%	5 (x5)
0.0420	96.88%	6 (x6)
0.1259	96.88%	2 (x8)
0.2031	90.62%	0 (x6)
0.1380	96.88%	4 (x5)
0.4423	90.62%	5 (x5)
0.4755	90.62%	8 (x6)
0.1226	100.00%	8 (x3)
EPOCH SUMMARY 0.1613 95.01% 95.17%
0.1249	93.75%	8 (x7)
0.0892	96.88%	0 (x5)
0.1436	93.75%	2 (x6)
0.1266	96.88%	0 (x7)
0.2441	93.75%	3 (x6)
0.4179	81.25%	9 (x6)
0.0332	100.00%	4 (x6)
0.0231	100.00%	1 (x5)
0.0330	100.00%	1 (x6)
0.2685	90.62%	7 (x6)
0.0228	100.00%	3 (x8)
0.0224	100.00%	0 (x6)
0.0751	96.88%	8 (x6)
0.1910	93.75%	7 (x8)
0.0743	93.75%	7 (x6)
0.0137	100.00%	5 (x6)
0.3017	90.62%	6 (x6)
0.2073	93.75%	9 (x8)
0.0996	90.62%	6 (x6)
0.1458	93.75%	6 (x6)
0.1503	93.75%	9 (x6)
0.1906	90.62%	0 (x6)
0.1142	93.75%	1 (x6)
0.0738	96.88%	0 (x6)
0.0327	100.00%	0 (x7)
0.0208	100.00%	1 (x6)
0.0199	100.00%	0 (x6)
0.0327	100.00%	5 (x7)
0.1179	96.88%	0 (x6)
0.1041	96.88%	9 (x6)
0.4346	87.50%	3 (x6)
0.4397	84.38%	1 (x7)
0.2022	87.50%	6 (x6)
0.0702	96.88%	9 (x6)
0.0856	100.00%	4 (x6)
0.1865	96.88%	1 (x5)
0.1428	96.88%	6 (x6)
0.1934	96.88%	7 (x6)
0.1992	90.62%	6 (x6)
0.0724	96.88%	6 (x6)
0.1778	93.75%	0 (x6)
0.0867	100.00%	8 (x6)
0.2812	93.75%	9 (x7)
0.1965	90.62%	9 (x6)
0.6367	87.50%	1 (x6)
0.0909	96.88%	1 (x5)
0.7347	81.25%	7 (x6)
0.4291	90.62%	7 (x7)
0.0492	100.00%	6 (x7)
0.3436	93.75%	6 (x8)
0.1370	96.88%	1 (x5)
0.1402	93.75%	6 (x6)
0.0643	96.88%	1 (x5)
0.1583	93.75%	5 (x5)
0.1957	93.75%	4 (x7)
0.1444	93.75%	2 (x7)
0.1126	96.88%	6 (x6)
0.0932	100.00%	7 (x7)
0.0301	100.00%	1 (x9)
0.1475	96.88%	5 (x7)
0.2956	87.50%	6 (x6)
0.0882	96.88%	1 (x6)
0.1080	96.88%	7 (x9)
0.2760	87.50%	3 (x6)
0.4963	90.62%	6 (x7)
0.1108	96.88%	2 (x4)
0.2603	90.62%	2 (x6)
0.1739	87.50%	9 (x6)
0.1385	93.75%	1 (x5)
0.1610	93.75%	0 (x6)
0.0328	100.00%	2 (x6)
0.2115	87.50%	1 (x8)
0.0845	96.88%	0 (x5)
0.0894	96.88%	5 (x5)
0.1247	96.88%	2 (x6)
0.1790	90.62%	1 (x6)
0.0456	100.00%	8 (x6)
0.3208	90.62%	0 (x8)
0.2534	90.62%	3 (x5)
0.1535	93.75%	1 (x6)
0.0585	100.00%	8 (x8)
0.2125	90.62%	7 (x7)
0.0949	96.88%	6 (x7)
0.0337	100.00%	4 (x5)
0.2392	87.50%	3 (x5)
0.1193	96.88%	8 (x7)
0.2176	93.75%	4 (x7)
0.2607	87.50%	4 (x6)
0.0707	100.00%	6 (x7)
0.3849	87.50%	5 (x6)
0.0475	100.00%	2 (x5)
0.2688	93.75%	3 (x5)
0.0491	100.00%	1 (x6)
0.1786	93.75%	4 (x6)
0.1094	96.88%	3 (x7)
0.1686	93.75%	3 (x5)
0.0977	96.88%	9 (x7)
0.3338	93.75%	0 (x5)
0.3426	90.62%	5 (x6)
0.0404	100.00%	9 (x7)
0.0329	100.00%	3 (x7)
0.3533	90.62%	2 (x5)
0.2774	87.50%	4 (x5)
0.1033	93.75%	8 (x6)
0.1470	90.62%	1 (x6)
0.0351	100.00%	4 (x6)
0.1404	93.75%	4 (x5)
0.0819	96.88%	4 (x7)
0.0267	100.00%	1 (x5)
0.1857	93.75%	7 (x7)
0.0267	100.00%	1 (x5)
0.3024	84.38%	4 (x5)
0.1017	96.88%	3 (x5)
0.2194	96.88%	0 (x5)
0.3551	93.75%	9 (x7)
0.0620	96.88%	1 (x5)
0.1108	96.88%	3 (x7)
0.1561	93.75%	6 (x5)
0.1060	93.75%	4 (x8)
0.1039	96.88%	0 (x4)
0.1205	93.75%	4 (x6)
0.0459	100.00%	0 (x5)
0.2463	93.75%	1 (x6)
0.2863	93.75%	2 (x6)
0.0511	96.88%	9 (x7)
0.2467	90.62%	1 (x6)
0.1387	93.75%	0 (x6)
0.1828	93.75%	0 (x6)
0.0481	100.00%	0 (x7)
0.1140	93.75%	0 (x6)
0.0859	96.88%	1 (x5)
0.1165	96.88%	2 (x6)
0.1676	90.62%	8 (x5)
0.1376	90.62%	7 (x9)
0.2594	90.62%	0 (x6)
0.1691	96.88%	9 (x7)
0.2902	87.50%	4 (x5)
0.0515	100.00%	0 (x7)
0.1065	93.75%	3 (x6)
0.2625	93.75%	6 (x7)
0.0153	100.00%	6 (x6)
0.3795	90.62%	1 (x6)
0.1108	93.75%	7 (x5)
0.1567	96.88%	9 (x6)
0.3076	93.75%	9 (x8)
0.1040	96.88%	9 (x5)
0.2030	93.75%	2 (x6)
0.1557	90.62%	7 (x6)
0.2291	93.75%	7 (x7)
0.2824	93.75%	5 (x7)
0.0289	100.00%	7 (x7)
0.0323	100.00%	1 (x5)
0.0177	100.00%	2 (x6)
0.2290	90.62%	4 (x8)
0.0560	100.00%	1 (x6)
0.3055	93.75%	3 (x5)
0.0657	100.00%	6 (x6)
0.0928	96.88%	1 (x5)
0.6651	90.62%	2 (x6)
0.0720	96.88%	7 (x6)
0.1015	93.75%	1 (x6)
0.0675	96.88%	1 (x8)
0.0796	96.88%	2 (x6)
0.1330	96.88%	0 (x5)
0.1129	96.88%	0 (x6)
0.0570	96.88%	5 (x8)
0.0452	96.88%	8 (x6)
0.3409	87.50%	2 (x5)
0.1321	96.88%	2 (x7)
0.0479	100.00%	6 (x7)
0.4201	87.50%	7 (x6)
0.0546	96.88%	0 (x5)
0.0861	96.88%	1 (x7)
0.2306	90.62%	8 (x7)
0.0365	100.00%	0 (x6)
0.2867	93.75%	1 (x5)
0.0907	96.88%	9 (x7)
0.0524	100.00%	9 (x8)
0.0851	96.88%	0 (x5)
0.1568	93.75%	1 (x5)
0.2003	93.75%	4 (x7)
0.1361	96.88%	6 (x10)
0.0162	100.00%	0 (x6)
0.0266	100.00%	6 (x6)
0.0881	96.88%	0 (x7)
0.1145	90.62%	2 (x8)
0.0577	100.00%	1 (x5)
0.1753	93.75%	2 (x6)
0.0971	96.88%	1 (x8)
0.1073	93.75%	3 (x6)
0.2530	87.50%	9 (x6)
0.1187	93.75%	2 (x6)
0.3658	93.75%	0 (x5)
0.3306	90.62%	5 (x5)
0.3181	87.50%	3 (x6)
0.0560	96.88%	2 (x6)
0.1502	96.88%	7 (x5)
0.1101	93.75%	7 (x7)
0.0895	96.88%	5 (x7)
0.0169	100.00%	0 (x5)
0.1959	93.75%	5 (x6)
0.1844	93.75%	1 (x6)
0.0307	100.00%	3 (x7)
0.3208	90.62%	0 (x6)
0.0721	96.88%	9 (x5)
0.0403	100.00%	9 (x8)
0.2021	96.88%	0 (x6)
0.0266	100.00%	9 (x6)
0.0971	93.75%	8 (x9)
0.0333	100.00%	7 (x5)
0.0715	96.88%	1 (x7)
0.0438	100.00%	6 (x7)
0.1259	96.88%	6 (x7)
0.3004	90.62%	0 (x6)
0.2085	93.75%	1 (x5)
0.0305	100.00%	4 (x6)
0.1089	96.88%	3 (x7)
0.0551	100.00%	0 (x5)
0.1129	93.75%	1 (x7)
0.1013	96.88%	6 (x6)
0.0737	96.88%	5 (x5)
0.0423	100.00%	5 (x6)
0.1165	93.75%	0 (x7)
0.2132	90.62%	7 (x6)
0.3713	87.50%	2 (x5)
0.1900	90.62%	6 (x5)
0.0149	100.00%	3 (x6)
0.4182	87.50%	3 (x7)
0.0861	96.88%	0 (x5)
0.2989	93.75%	7 (x6)
0.1275	93.75%	9 (x6)
0.2425	96.88%	1 (x6)
0.0909	96.88%	1 (x7)
0.0718	96.88%	0 (x6)
0.2377	93.75%	9 (x7)
0.1873	93.75%	7 (x5)
0.0942	96.88%	9 (x9)
0.0837	96.88%	0 (x8)
0.0171	100.00%	0 (x5)
0.1798	96.88%	1 (x4)
0.1332	93.75%	3 (x7)
0.3609	93.75%	8 (x8)
0.3142	93.75%	8 (x7)
0.4577	90.62%	1 (x6)
0.0765	96.88%	4 (x9)
0.3777	87.50%	3 (x5)
0.1144	96.88%	1 (x6)
0.1624	87.50%	5 (x7)
0.1104	96.88%	0 (x5)
1.0096	84.38%	0 (x7)
0.2538	93.75%	6 (x7)
0.1286	96.88%	8 (x5)
0.1307	96.88%	7 (x7)
0.0679	93.75%	4 (x8)
0.1449	93.75%	1 (x12)
0.1792	93.75%	6 (x8)
0.0174	100.00%	7 (x6)
0.1199	96.88%	6 (x7)
0.2064	93.75%	0 (x6)
0.3458	87.50%	3 (x4)
0.0511	96.88%	1 (x6)
0.1090	96.88%	0 (x5)
0.1520	93.75%	0 (x6)
0.0664	96.88%	7 (x7)
0.1438	96.88%	5 (x5)
0.2117	96.88%	2 (x5)
0.2425	93.75%	1 (x5)
0.2108	93.75%	1 (x5)
0.3164	90.62%	5 (x5)
0.0655	96.88%	2 (x6)
0.0611	100.00%	1 (x6)
0.1547	96.88%	1 (x6)
0.1107	96.88%	4 (x8)
0.4828	90.62%	6 (x6)
0.2186	93.75%	9 (x8)
0.0306	100.00%	7 (x8)
0.0562	96.88%	6 (x7)
0.0147	100.00%	0 (x5)
0.0723	100.00%	2 (x7)
0.1418	93.75%	0 (x5)
0.1145	96.88%	2 (x6)
0.1725	90.62%	4 (x6)
0.1169	96.88%	6 (x7)
0.1202	96.88%	0 (x6)
0.0756	96.88%	2 (x7)
0.0476	100.00%	1 (x5)
0.1756	96.88%	3 (x6)
0.1043	96.88%	2 (x5)
0.1796	90.62%	3 (x5)
0.1050	96.88%	1 (x8)
0.1438	93.75%	0 (x5)
0.0658	96.88%	1 (x5)
0.1137	96.88%	4 (x6)
0.1273	93.75%	3 (x7)
0.0560	96.88%	5 (x6)
0.0217	100.00%	8 (x5)
0.6547	84.38%	2 (x5)
0.0836	100.00%	0 (x7)
0.1383	90.62%	0 (x5)
0.0605	96.88%	4 (x6)
0.3374	87.50%	7 (x6)
0.1601	96.88%	2 (x7)
0.1019	96.88%	1 (x6)
0.0295	100.00%	2 (x7)
0.1574	93.75%	7 (x6)
0.4382	84.38%	0 (x5)
0.0824	96.88%	1 (x6)
0.0119	100.00%	0 (x5)
0.1048	96.88%	4 (x5)
0.0195	100.00%	3 (x5)
0.1126	96.88%	2 (x5)
0.1048	96.88%	9 (x8)
0.0726	96.88%	5 (x7)
0.0314	100.00%	2 (x7)
0.3381	87.50%	3 (x5)
0.0311	100.00%	2 (x5)
0.2094	93.75%	7 (x6)
0.0468	96.88%	2 (x5)
0.0431	96.88%	0 (x8)
0.1000	96.88%	0 (x6)
0.0972	96.88%	5 (x7)
0.1132	93.75%	3 (x7)
0.1620	93.75%	4 (x6)
0.1250	96.88%	1 (x5)
0.0590	100.00%	2 (x7)
0.1122	93.75%	6 (x7)
0.2296	87.50%	2 (x7)
0.0619	100.00%	8 (x6)
0.1353	96.88%	9 (x8)
0.0269	100.00%	9 (x8)
0.1962	93.75%	7 (x6)
0.2140	93.75%	0 (x6)
0.0678	96.88%	2 (x7)
0.2862	87.50%	8 (x7)
0.2870	87.50%	0 (x7)
0.0647	100.00%	3 (x6)
0.2863	90.62%	7 (x7)
0.0825	96.88%	0 (x5)
0.1284	96.88%	2 (x5)
0.6064	84.38%	3 (x6)
0.2332	90.62%	8 (x6)
0.1077	93.75%	2 (x5)
0.2241	90.62%	7 (x6)
0.0485	96.88%	4 (x5)
0.0246	100.00%	3 (x6)
0.0824	96.88%	4 (x6)
0.1150	96.88%	8 (x6)
0.0178	100.00%	1 (x5)
0.0711	96.88%	0 (x6)
